24:de:c6:11:ef:62,-81,tile22
24:de:c6:11:ef:60,-76,tile22
fa:8f:ca:6d:c1:97,-88,tile22
9e:30:5b:7c:0b:c5,-92,tile22
24:de:c6:11:ef:62,-75,tile22
24:de:c6:11:f1:42,-86,tile22
bc:85:56:ed:f1:f1,-90,tile22
6c:ad:f8:51:8b:d0,-87,tile22
f4:30:b9:07:f4:64,-86,tile22
f4:30:b9:07:f4:64,-88,tile22
f4:30:b9:07:f4:64,-87,tile22
f4:30:b9:07:f4:64,-88,tile22
24:de:c6:11:f1:42,-87,tile22
24:de:c6:11:f1:40,-87,tile22
24:de:c6:11:f1:41,-87,tile22
bc:85:56:ed:f1:f1,-90,tile22
24:de:c6:11:ef:62,-78,tile22
9e:30:5b:7c:0b:c5,-89,tile22
9e:30:5b:7c:0b:c5,-90,tile22
f4:30:b9:07:f4:64,-93,tile22
f4:30:b9:07:f4:64,-91,tile22
bc:85:56:ed:f1:f1,-91,tile22
24:de:c6:11:ef:60,-78,tile22
08:02:8e:a2:de:71,-72,tile22
dc:a9:04:42:08:1c,-81,tile22
dc:a9:04:42:08:1c,-80,tile22
dc:a9:04:42:08:1c,-77,tile22
dc:a9:04:42:08:1c,-77,tile22
dc:a9:04:42:08:1c,-75,tile22
dc:a9:04:42:08:1c,0,tile22
dc:a9:04:42:08:1c,0,tile22
24:de:c6:11:ef:61,-76,tile22
dc:a9:04:42:08:1c,-71,tile22
24:de:c6:11:ef:62,-79,tile22
24:de:c6:11:ef:60,-78,tile22
24:de:c6:11:ef:61,-78,tile22
fa:8f:ca:6d:c1:97,-85,tile22
08:02:8e:a2:de:71,-74,tile22
08:02:8e:a2:de:71,-76,tile22
fa:8f:ca:6d:c1:97,-82,tile22
fa:8f:ca:6d:c1:97,-81,tile22
24:de:c6:11:ef:62,-73,tile22
24:de:c6:11:ef:60,-73,tile22
24:de:c6:11:ef:61,-76,tile22
bc:85:56:ed:f1:f1,-89,tile22
24:de:c6:11:ef:62,-75,tile22
24:de:c6:11:ef:60,-83,tile22
24:de:c6:11:ef:61,-80,tile22
60:57:18:72:31:ed,-54,tile22
24:de:c6:11:ef:62,-82,tile22
24:de:c6:11:ef:60,-78,tile22
24:de:c6:11:ef:61,-80,tile22
24:de:c6:11:ef:61,-73,tile22
24:de:c6:11:ef:62,-74,tile22
24:de:c6:11:ef:60,-76,tile22
24:de:c6:11:ef:61,-72,tile22
00:17:c5:df:1e:89,-91,tile22
fa:8f:ca:6d:c1:97,-84,tile22
24:de:c6:11:ef:62,-75,tile22
24:de:c6:11:ef:60,-73,tile22
24:de:c6:11:ef:61,-74,tile22
08:02:8e:a2:de:71,-77,tile22
fa:8f:ca:6d:c1:97,-82,tile22
bc:85:56:ed:f1:f1,-90,tile22
24:de:c6:11:ef:62,-81,tile22
24:de:c6:11:ef:60,-76,tile22
08:02:8e:a2:de:71,-74,tile22
fa:8f:ca:6d:c1:97,-85,tile22
bc:85:56:ed:f1:f1,-91,tile22
24:de:c6:11:ef:62,-71,tile22
24:de:c6:11:ef:61,-74,tile22
24:de:c6:11:ef:62,-76,tile22
24:de:c6:11:ef:60,-79,tile22
24:de:c6:11:f1:42,-87,tile22
fa:8f:ca:6d:c1:97,-81,tile22
f4:30:b9:07:f4:64,-87,tile22
24:de:c6:11:ef:62,-76,tile22
24:de:c6:11:ef:60,-77,tile22
24:de:c6:11:ef:61,-76,tile22
08:02:8e:a2:de:71,-73,tile22
24:de:c6:11:f1:42,-87,tile22
24:de:c6:11:f1:40,-88,tile22
24:de:c6:11:f1:41,-87,tile22
fa:8f:ca:6d:c1:97,-88,tile22
08:02:8e:a2:de:71,-75,tile22
f4:30:b9:07:f4:64,-90,tile22
9e:30:5b:7c:0b:c5,-93,tile22
bc:85:56:ed:f1:f1,-91,tile22
24:de:c6:11:ef:62,-75,tile22
24:de:c6:11:ef:60,-74,tile22
24:de:c6:11:ef:61,-75,tile22
24:de:c6:11:ef:62,-77,tile22
24:de:c6:11:ef:60,-73,tile22
24:de:c6:11:ef:61,-74,tile22
08:02:8e:a2:de:71,-76,tile22
fa:8f:ca:6d:c1:97,-85,tile22
9e:30:5b:7c:0b:c5,-91,tile22
24:de:c6:11:ef:62,-79,tile22
24:de:c6:11:ef:60,-83,tile22
24:de:c6:11:ef:61,-81,tile22
60:57:18:72:31:ed,-53,tile22
9e:30:5b:7c:0b:c5,-90,tile22
24:de:c6:11:ef:61,-77,tile22
24:de:c6:11:ef:62,-82,tile22
24:de:c6:11:ef:60,-79,tile22
24:de:c6:11:ef:61,-81,tile22
24:de:c6:11:f1:41,-87,tile22
24:de:c6:11:ef:61,-78,tile22
fa:8f:ca:6d:c1:97,-86,tile22
f4:30:b9:07:f4:64,-89,tile22
f0:4f:7c:1b:02:bc,-79,tile22
f0:4f:7c:1b:02:bc,-77,tile22
9e:30:5b:7c:0b:c5,-92,tile22
f0:4f:7c:1b:02:bc,-78,tile22
24:de:c6:11:ef:62,-77,tile22
f0:4f:7c:1b:02:bc,-74,tile22
fa:8f:ca:6d:c1:97,-84,tile22
fa:8f:ca:6d:c1:97,-82,tile22
f0:4f:7c:1b:02:bc,-79,tile22
24:de:c6:11:ef:62,-75,tile22
24:de:c6:11:ef:60,-76,tile22
24:de:c6:11:ef:61,-75,tile22
f0:4f:7c:1b:02:bc,-76,tile22
f0:4f:7c:1b:02:bc,-78,tile22
08:02:8e:a2:de:71,-75,tile22
f0:4f:7c:1b:02:bc,-73,tile22
fa:8f:ca:6d:c1:97,-84,tile22
f4:30:b9:07:f4:64,-86,tile22
f0:4f:7c:1b:02:bc,-74,tile22
08:02:8e:a2:de:71,-73,tile22
fa:8f:ca:6d:c1:97,-81,tile22
fa:8f:ca:6d:c1:97,-84,tile22
f4:30:b9:07:f4:64,-86,tile22
f0:4f:7c:1b:02:bc,-76,tile22
24:de:c6:11:ef:61,-74,tile22
fa:8f:ca:6d:c1:97,-84,tile22
f0:4f:7c:1b:02:bc,-73,tile22
fa:8f:ca:6d:c1:97,-82,tile22
fa:8f:ca:6d:c1:97,-83,tile22
f0:4f:7c:1b:02:bc,-72,tile22
f4:30:b9:07:f4:64,-87,tile22
f0:4f:7c:1b:02:bc,-73,tile22
fa:8f:ca:6d:c1:97,-80,tile22
fa:8f:ca:6d:c1:97,-84,tile22
f0:4f:7c:1b:02:bc,-73,tile22
f4:30:b9:07:f4:64,-85,tile22
f0:4f:7c:1b:02:bc,-72,tile22
60:57:18:72:31:ed,-57,tile22
60:57:18:72:31:ed,-54,tile22
60:57:18:72:31:ed,-52,tile22
60:57:18:72:31:ed,-55,tile22
60:57:18:72:31:ed,-53,tile22
60:57:18:72:31:ed,-54,tile22
24:de:c6:11:ef:62,-77,tile22
24:de:c6:11:ef:61,-74,tile22
24:de:c6:11:ef:62,-76,tile22
60:57:18:72:31:ed,-55,tile22
f0:4f:7c:1b:02:bc,-74,tile22
f0:4f:7c:1b:02:bc,-77,tile22
24:de:c6:11:f1:40,-88,tile22
60:57:18:72:31:ed,-53,tile22
60:57:18:72:31:ed,-53,tile22
fa:8f:ca:6d:c1:97,-81,tile22
f4:30:b9:07:f4:64,-90,tile22
f0:4f:7c:1b:02:bc,-78,tile22
f0:4f:7c:1b:02:bc,-79,tile22
60:57:18:72:31:ed,-53,tile22
60:57:18:72:31:ed,-53,tile22
f0:4f:7c:1b:02:bc,-78,tile22
f4:30:b9:07:f4:64,-87,tile22
f4:30:b9:07:f4:64,-86,tile22
f4:30:b9:07:f4:64,-88,tile22
bc:85:56:ed:f1:f1,-90,tile22
24:de:c6:11:ef:61,-74,tile22
24:de:c6:11:ef:62,-77,tile22
24:de:c6:11:ef:60,-74,tile22
24:de:c6:11:ef:61,-79,tile22
24:de:c6:11:ef:61,-76,tile22
24:de:c6:11:ef:61,-75,tile22
24:de:c6:11:ef:61,-77,tile22
60:57:18:72:31:ed,-52,tile22
60:57:18:72:31:ed,-55,tile22
fa:8f:ca:6d:c1:97,-83,tile22
f4:30:b9:07:f4:64,-88,tile22
60:57:18:72:31:ed,-57,tile22
24:de:c6:11:ef:61,-78,tile22
60:57:18:72:31:ed,-53,tile22
60:57:18:72:31:ed,-56,tile22
24:de:c6:11:ef:61,-77,tile22
24:de:c6:11:ef:61,-75,tile22
24:de:c6:11:ef:60,-76,tile22
24:de:c6:11:ef:61,-76,tile22
60:57:18:72:31:ed,-59,tile22
60:57:18:72:31:ed,-54,tile22
60:57:18:72:31:ed,-49,tile22
60:57:18:72:31:ed,-56,tile22
24:de:c6:11:ef:61,-75,tile22
60:57:18:72:31:ed,-60,tile22
60:57:18:72:31:ed,-54,tile22
60:57:18:72:31:ed,-53,tile22
60:57:18:72:31:ed,-55,tile22
bc:85:56:ed:f1:f1,-89,tile22
24:de:c6:11:ef:62,-75,tile22
24:de:c6:11:ef:60,-78,tile22
fa:8f:ca:6d:c1:97,-87,tile22
00:17:c5:df:1e:89,-91,tile22
24:de:c6:11:ef:62,-74,tile22
24:de:c6:11:ef:60,-77,tile22
24:de:c6:11:ef:61,-75,tile22
08:02:8e:a2:de:71,-78,tile22
fa:8f:ca:6d:c1:97,-81,tile22
60:57:18:72:31:ed,-53,tile22
60:57:18:72:31:ed,-55,tile22
bc:85:56:ed:f1:f1,-89,tile22
24:de:c6:11:ef:62,-72,tile22
24:de:c6:11:ef:60,-74,tile22
24:de:c6:11:ef:61,-71,tile22
08:02:8e:a2:de:71,-75,tile22
fa:8f:ca:6d:c1:97,-87,tile22
f4:30:b9:07:f4:64,-91,tile22
24:de:c6:11:ef:62,-73,tile22
24:de:c6:11:ef:60,-72,tile22
24:de:c6:11:ef:61,-71,tile22
24:de:c6:11:f1:41,-88,tile22
f4:30:b9:07:f4:64,-91,tile22
bc:85:56:ed:f1:f1,-91,tile22
24:de:c6:11:ef:60,-78,tile22
24:de:c6:11:ef:61,-77,tile22
fa:8f:ca:6d:c1:97,-84,tile22
f4:30:b9:07:f4:64,-91,tile22
24:de:c6:11:ef:62,-73,tile22
24:de:c6:11:ef:60,-74,tile22
24:de:c6:11:ef:61,-74,tile22
24:de:c6:11:f1:42,-87,tile22
fa:8f:ca:6d:c1:97,-87,tile22
bc:85:56:ed:f1:f1,-93,tile22
24:de:c6:11:ef:60,-73,tile22
24:de:c6:11:ef:61,-75,tile22
fa:8f:ca:6d:c1:97,-85,tile22
f4:30:b9:07:f4:64,-89,tile22
24:de:c6:11:ef:61,-73,tile22
20:e5:2a:52:f5:14,-58,tile22
00:17:c5:df:7e:c2,-72,tile22
48:e2:44:aa:2e:bf,-88,tile22
20:e5:2a:52:f5:14,-58,tile22
20:e5:2a:52:f5:14,-57,tile22
00:17:c5:df:7e:c2,-72,tile22
00:17:c5:df:7e:c2,-72,tile22
00:17:c5:df:7e:c2,-70,tile22
00:17:c5:df:1e:89,-72,tile22
00:17:c5:df:7e:c2,-69,tile22
00:17:c5:df:1e:89,-63,tile22
48:e2:44:aa:2e:bf,-80,tile22
08:02:8e:a2:de:71,-69,tile22
08:02:8e:a2:de:71,-71,tile22
08:02:8e:a2:de:71,-69,tile22
00:17:c5:df:7e:c2,-74,tile22
60:57:18:72:31:ed,-72,tile22
00:17:c5:df:1e:89,-71,tile22
08:02:8e:a2:de:71,-64,tile22
00:17:c5:df:7e:c2,-73,tile22
08:02:8e:a2:de:71,-64,tile22
00:17:c5:df:1e:89,-56,tile22
08:02:8e:a2:de:71,-66,tile22
f4:30:b9:07:f4:64,-86,tile22
fa:8f:ca:6d:c1:97,-83,tile22
f4:30:b9:07:f4:64,-85,tile22
24:de:c6:11:ef:61,-75,tile22
24:de:c6:11:ef:62,-73,tile22
24:de:c6:11:ef:60,-75,tile22
24:de:c6:11:ef:61,-72,tile22
fa:8f:ca:6d:c1:97,-83,tile22
00:17:c5:df:1e:89,-90,tile22
24:de:c6:11:ec:e1,-66,tile22
24:de:c6:11:ec:e0,-66,tile22
24:de:c6:11:ec:e1,-62,tile22
24:de:c6:11:ec:e2,-64,tile22
24:de:c6:11:ec:e1,-62,tile22
24:de:c6:11:ec:e0,-65,tile22
24:de:c6:11:ec:e1,-64,tile22
24:de:c6:11:ec:e2,-65,tile22
fa:8f:ca:6d:c1:97,-81,tile22
f4:30:b9:07:f4:64,-91,tile22
f4:30:b9:07:f4:64,-88,tile22
f4:30:b9:07:f4:64,-87,tile22
bc:85:56:ed:f1:f1,-90,tile22
24:de:c6:11:ef:62,-77,tile22
24:de:c6:11:ef:60,-78,tile22
24:de:c6:11:ef:61,-78,tile22
80:00:0b:c9:44:74,-84,tile22
08:02:8e:a2:de:71,-77,tile22
80:00:0b:c9:44:74,-84,tile22
24:de:c6:11:ef:62,-72,tile22
24:de:c6:11:ef:60,-71,tile22
24:de:c6:11:ef:61,-72,tile22
24:de:c6:11:f1:42,-86,tile22
fa:8f:ca:6d:c1:97,-84,tile22
6c:ad:f8:51:8b:d0,-87,tile22
24:de:c6:11:ef:62,-72,tile22
24:de:c6:11:ef:60,-72,tile22
24:de:c6:11:ef:61,-73,tile22
f4:30:b9:07:f4:64,-85,tile22
6c:ad:f8:51:8b:d0,-80,tile22
24:de:c6:11:ef:61,-76,tile22
24:de:c6:11:ef:61,-70,tile22
24:de:c6:11:ef:61,-74,tile22
24:de:c6:11:ef:61,-72,tile22
24:de:c6:11:ef:61,-76,tile22
24:de:c6:11:ef:61,-74,tile22
24:de:c6:11:ef:61,-73,tile22
24:de:c6:11:ef:61,-74,tile22
60:57:18:72:31:ed,-61,tile22
24:de:c6:11:ef:61,-71,tile22
24:de:c6:11:ef:61,-75,tile22
24:de:c6:11:ef:61,-74,tile22
60:57:18:72:31:ed,-54,tile22
60:57:18:72:31:ed,-55,tile22
60:57:18:72:31:ed,-57,tile22
60:57:18:72:31:ed,-53,tile22
60:57:18:72:31:ed,-54,tile22
24:de:c6:11:f1:42,-88,tile22
24:de:c6:11:f1:40,-88,tile22
24:de:c6:11:f1:41,-88,tile22
24:de:c6:11:ef:61,-75,tile22
24:de:c6:11:ef:61,-75,tile22
f4:30:b9:07:f4:64,-90,tile22
60:57:18:72:31:ed,-51,tile22
24:de:c6:11:f1:40,-88,tile22
24:de:c6:11:f1:41,-87,tile22
24:de:c6:11:ef:62,-70,tile22
24:de:c6:11:ef:60,-75,tile22
f4:30:b9:07:f4:64,-91,tile22
bc:85:56:ed:f1:f1,-90,tile22
24:de:c6:11:ef:62,-77,tile22
24:de:c6:11:ef:60,-77,tile22
24:de:c6:11:ef:61,-76,tile22
fa:8f:ca:6d:c1:97,-86,tile22
24:de:c6:11:ef:62,-74,tile22
24:de:c6:11:ef:60,-73,tile22
24:de:c6:11:ef:61,-72,tile22
24:de:c6:11:f1:42,-86,tile22
24:de:c6:11:f1:40,-88,tile22
fa:8f:ca:6d:c1:97,-84,tile22
24:de:c6:11:ef:61,-77,tile22
24:de:c6:11:ef:61,-72,tile22
24:de:c6:11:ef:61,-71,tile22
24:de:c6:11:ef:61,-71,tile22
24:de:c6:11:ef:61,-75,tile22
24:de:c6:11:ef:61,-73,tile22
24:de:c6:11:ef:61,-72,tile22
24:de:c6:11:ef:61,-73,tile22
24:de:c6:11:ef:61,-74,tile22
24:de:c6:11:ef:61,-71,tile22
24:de:c6:11:ef:61,-73,tile22
24:de:c6:11:ef:61,-73,tile22
24:de:c6:11:ef:61,-74,tile22
24:de:c6:11:ef:61,-73,tile22
24:de:c6:11:ef:61,-75,tile22
24:de:c6:11:ef:61,-79,tile22
24:de:c6:11:ef:61,-72,tile22
24:de:c6:11:ef:61,-74,tile22
24:de:c6:11:ef:61,-72,tile22
60:57:18:72:31:ed,-43,tile22
60:57:18:72:31:ed,-48,tile22
bc:85:56:ed:f1:f1,-94,tile22
24:de:c6:11:ef:62,-73,tile22
24:de:c6:11:ef:60,-78,tile22
24:de:c6:11:ef:61,-74,tile22
fa:8f:ca:6d:c1:97,-82,tile22
bc:85:56:ed:f1:f1,-89,tile22
24:de:c6:11:ef:62,-73,tile22
24:de:c6:11:ef:60,-73,tile22
24:de:c6:11:ef:61,-76,tile22
24:de:c6:11:f1:42,-86,tile22
fa:8f:ca:6d:c1:97,-85,tile22
bc:85:56:ed:f1:f1,-90,tile22
bc:85:56:ed:f1:f1,-93,tile22
bc:85:56:ed:f1:f1,-88,tile22
bc:85:56:ed:f1:f1,-90,tile22
bc:85:56:ed:f1:f1,-87,tile22
bc:85:56:ed:f1:f1,-89,tile22
bc:85:56:ed:f1:f1,-91,tile22
bc:85:56:ed:f1:f1,-93,tile22
24:de:c6:11:ef:62,-79,tile22
24:de:c6:11:ef:60,-79,tile22
bc:85:56:ed:f1:f1,-91,tile22
bc:85:56:ed:f1:f1,-94,tile22
24:de:c6:11:f1:42,-88,tile22
fa:8f:ca:6d:c1:97,-85,tile22
24:de:c6:11:f1:40,-86,tile22
24:de:c6:11:f1:41,-88,tile22
00:17:c5:df:1e:89,-88,tile22
bc:85:56:ed:f1:f1,-91,tile22
24:de:c6:11:ef:62,-76,tile22
24:de:c6:11:ef:60,-72,tile22
24:de:c6:11:ef:61,-73,tile22
20:10:7a:84:04:55,-86,tile22
20:10:7a:84:04:55,-86,tile22
24:de:c6:11:f1:41,-88,tile22
24:de:c6:11:f1:40,-86,tile22
24:de:c6:11:ef:60,-73,tile22
24:de:c6:11:ef:61,-73,tile22
24:de:c6:11:ef:61,-76,tile22
f4:30:b9:07:f4:64,-90,tile22
08:02:8e:a2:de:71,-81,tile22
24:de:c6:11:f1:42,-89,tile22
24:de:c6:11:f1:40,-88,tile22
fa:8f:ca:6d:c1:97,-83,tile22
60:57:18:72:31:ed,-61,tile22
60:57:18:72:31:ed,-60,tile22
bc:85:56:ed:f1:f1,-93,tile22
24:de:c6:11:ef:62,-74,tile22
24:de:c6:11:ef:60,-74,tile22
24:de:c6:11:ef:61,-71,tile22
24:de:c6:11:f1:41,-90,tile22
60:57:18:72:31:ed,-41,tile22
60:57:18:72:31:ed,-40,tile22
60:57:18:72:31:ed,-40,tile22
24:de:c6:11:f1:41,-89,tile22
fa:8f:ca:6d:c1:97,-85,tile22
08:02:8e:a2:de:71,-75,tile22
08:02:8e:a2:de:71,-73,tile22
24:de:c6:11:ef:62,-74,tile22
24:de:c6:11:ef:60,-73,tile22
24:de:c6:11:ef:61,-72,tile22
fa:8f:ca:6d:c1:97,-84,tile22
24:de:c6:11:ef:62,-74,tile22
24:de:c6:11:ef:60,-75,tile22
24:de:c6:11:ef:61,-72,tile22
24:de:c6:11:ef:62,-74,tile22
24:de:c6:11:ef:60,-74,tile22
24:de:c6:11:ef:61,-72,tile22
f4:30:b9:07:f4:64,-89,tile22
f4:30:b9:07:f4:64,-89,tile22
24:de:c6:11:ef:62,-71,tile22
24:de:c6:11:ef:61,-72,tile22
24:de:c6:11:ef:62,-75,tile22
24:de:c6:11:ef:60,-71,tile22
24:de:c6:11:ef:61,-74,tile22
fa:8f:ca:6d:c1:97,-81,tile22
24:de:c6:11:ef:62,-78,tile22
24:de:c6:11:ef:60,-77,tile22
24:de:c6:11:ef:61,-78,tile22
24:de:c6:11:f1:40,-88,tile22
fa:8f:ca:6d:c1:97,-88,tile22
fa:8f:ca:6d:c1:97,-80,tile22
24:de:c6:11:ef:61,-73,tile22
24:de:c6:11:ef:61,-73,tile22
24:de:c6:11:ef:61,-76,tile22
24:de:c6:11:ef:61,-75,tile22
24:de:c6:11:ef:61,-72,tile22
60:57:18:72:31:ed,-42,tile22
60:57:18:72:31:ed,-41,tile22
60:57:18:72:31:ed,-41,tile22
60:57:18:72:31:ed,0,tile22
60:57:18:72:31:ed,-36,tile22
60:57:18:72:31:ed,-38,tile22
f4:30:b9:07:f4:64,-89,tile22
24:de:c6:11:ef:61,-72,tile22
08:02:8e:a2:de:71,-80,tile22
24:de:c6:11:ef:62,-81,tile22
24:de:c6:11:ef:60,-77,tile22
24:de:c6:11:ef:61,-78,tile22
34:68:95:9f:03:13,-70,tile22
08:02:8e:a2:de:71,-79,tile22
f4:30:b9:07:f4:64,-89,tile22
f4:30:b9:07:f4:64,-85,tile22
24:de:c6:11:ef:60,-72,tile22
24:de:c6:11:ef:61,-73,tile22
f4:30:b9:07:f4:64,-88,tile22
60:57:18:72:31:ed,-39,tile22
60:57:18:72:31:ed,-41,tile22
bc:85:56:ed:f1:f1,-90,tile22
24:de:c6:11:ef:62,-76,tile22
24:de:c6:11:ef:60,-75,tile22
24:de:c6:11:ef:61,-72,tile22
60:57:18:72:31:ed,-42,tile22
