24:de:c6:11:ef:61,-63,tile14
00:17:c5:df:1e:89,-90,tile14
08:02:8e:a2:de:71,-60,tile14
fa:8f:ca:6d:c1:97,-75,tile14
00:17:c5:df:1e:89,-88,tile14
6c:ad:f8:51:8b:d0,-70,tile14
24:de:c6:11:ef:62,-58,tile14
24:de:c6:11:ef:60,-60,tile14
00:17:c5:df:1e:89,-87,tile14
24:de:c6:11:ef:62,-59,tile14
24:de:c6:11:ef:60,-62,tile14
24:de:c6:11:ef:61,-60,tile14
00:17:c5:df:1e:89,-84,tile14
08:02:8e:a2:de:71,-53,tile14
6c:ad:f8:51:8b:d0,-77,tile14
6c:ad:f8:51:8b:d0,-74,tile14
24:de:c6:11:ef:62,-58,tile14
24:de:c6:11:ef:60,-60,tile14
24:de:c6:11:ef:61,-59,tile14
08:02:8e:a2:de:71,-55,tile14
00:17:c5:df:1e:89,-90,tile14
00:17:c5:df:1e:89,-87,tile14
00:17:c5:df:1e:89,-87,tile14
24:de:c6:11:ef:60,-60,tile14
24:de:c6:11:ef:61,-59,tile14
24:de:c6:11:ef:62,-58,tile14
24:de:c6:11:ef:60,-61,tile14
24:de:c6:11:ef:61,-59,tile14
f4:f2:6d:29:f2:2e,-88,tile14
08:02:8e:a2:de:71,-60,tile14
00:17:c5:df:1e:89,-84,tile14
00:17:c5:df:1e:89,-90,tile14
24:de:c6:11:ef:62,-61,tile14
24:de:c6:11:ef:60,-63,tile14
24:de:c6:11:ef:61,-63,tile14
08:02:8e:a2:de:71,-55,tile14
fa:8f:ca:6d:c1:97,-74,tile14
24:de:c6:11:ef:62,-59,tile14
24:de:c6:11:ef:60,-60,tile14
24:de:c6:11:ef:61,-59,tile14
f4:f2:6d:29:f2:2e,-84,tile14
08:02:8e:a2:de:71,-55,tile14
24:de:c6:11:ef:62,-59,tile14
24:de:c6:11:ef:60,-59,tile14
24:de:c6:11:ef:61,-59,tile14
00:17:c5:df:1e:89,-85,tile14
24:de:c6:11:ef:62,-57,tile14
24:de:c6:11:ef:60,-57,tile14
24:de:c6:11:ef:61,-63,tile14
00:17:c5:df:1e:89,-88,tile14
fa:8f:ca:6d:c1:97,-73,tile14
00:17:c5:df:1e:89,-83,tile14
00:17:c5:df:1e:89,-88,tile14
24:de:c6:11:ef:62,-62,tile14
24:de:c6:11:ef:60,-60,tile14
24:de:c6:11:ef:61,-59,tile14
00:17:c5:df:1e:89,-87,tile14
08:02:8e:a2:de:71,-60,tile14
fa:8f:ca:6d:c1:97,-73,tile14
00:17:c5:df:1e:89,-89,tile14
24:de:c6:11:ef:62,-64,tile14
24:de:c6:11:ef:60,-59,tile14
24:de:c6:11:ef:61,-62,tile14
08:02:8e:a2:de:71,-55,tile14
24:de:c6:11:ef:62,-58,tile14
24:de:c6:11:ef:60,-59,tile14
24:de:c6:11:ef:61,-62,tile14
08:02:8e:a2:de:71,-55,tile14
fa:8f:ca:6d:c1:97,-73,tile14
24:de:c6:11:ef:62,-60,tile14
24:de:c6:11:ef:60,-59,tile14
24:de:c6:11:ef:61,-57,tile14
fa:8f:ca:6d:c1:97,-78,tile14
00:17:c5:df:1e:89,-84,tile14
24:de:c6:11:ef:62,-61,tile14
24:de:c6:11:ef:60,-61,tile14
24:de:c6:11:ef:61,-57,tile14
00:17:c5:df:1e:89,-88,tile14
08:02:8e:a2:de:71,-60,tile14
00:17:c5:df:1e:89,-85,tile14
fa:8f:ca:6d:c1:97,-75,tile14
24:de:c6:11:ef:62,-62,tile14
24:de:c6:11:ef:60,-63,tile14
24:de:c6:11:ef:61,-64,tile14
08:02:8e:a2:de:71,-54,tile14
fa:8f:ca:6d:c1:97,-76,tile14
00:17:c5:df:1e:89,-87,tile14
24:de:c6:11:ef:62,-57,tile14
24:de:c6:11:ef:60,-58,tile14
24:de:c6:11:ef:61,-61,tile14
00:17:c5:df:1e:89,-84,tile14
08:02:8e:a2:de:71,-54,tile14
24:de:c6:11:ef:62,-60,tile14
24:de:c6:11:ef:60,-60,tile14
24:de:c6:11:ef:61,-59,tile14
00:17:c5:df:1e:89,-90,tile14
fa:8f:ca:6d:c1:97,-78,tile14
00:17:c5:df:1e:89,-83,tile14
00:17:c5:df:1e:89,-87,tile14
24:de:c6:11:ef:62,-56,tile14
00:17:c5:df:1e:89,-89,tile14
00:17:c5:df:1e:89,-89,tile14
fa:8f:ca:6d:c1:97,-78,tile14
24:de:c6:11:ef:62,-56,tile14
24:de:c6:11:ef:60,-60,tile14
24:de:c6:11:ef:61,-58,tile14
00:17:c5:df:1e:89,-90,tile14
08:02:8e:a2:de:71,-60,tile14
fa:8f:ca:6d:c1:97,-76,tile14
24:de:c6:11:ef:62,-62,tile14
24:de:c6:11:ef:60,-63,tile14
24:de:c6:11:ef:61,-63,tile14
08:02:8e:a2:de:71,-54,tile14
00:17:c5:df:1e:89,-90,tile14
00:17:c5:df:1e:89,-88,tile14
00:17:c5:df:1e:89,-89,tile14
24:de:c6:11:ef:62,-60,tile14
24:de:c6:11:ef:60,-58,tile14
24:de:c6:11:ef:61,-59,tile14
00:17:c5:df:1e:89,-85,tile14
08:02:8e:a2:de:71,-54,tile14
00:17:c5:df:1e:89,-88,tile14
fa:8f:ca:6d:c1:97,-74,tile14
00:17:c5:df:1e:89,-83,tile14
24:de:c6:11:ef:62,-57,tile14
24:de:c6:11:ef:60,-62,tile14
24:de:c6:11:ef:61,-57,tile14
00:17:c5:df:1e:89,-90,tile14
00:17:c5:df:1e:89,-90,tile14
fa:8f:ca:6d:c1:97,-78,tile14
00:17:c5:df:1e:89,-91,tile14
24:de:c6:11:ef:62,-57,tile14
24:de:c6:11:ef:60,-61,tile14
24:de:c6:11:ef:61,-58,tile14
08:02:8e:a2:de:71,-54,tile14
00:17:c5:df:1e:89,-85,tile14
fa:8f:ca:6d:c1:97,-74,tile14
24:de:c6:11:ef:62,-63,tile14
24:de:c6:11:ef:60,-62,tile14
24:de:c6:11:ef:61,-64,tile14
08:02:8e:a2:de:71,-58,tile14
fa:8f:ca:6d:c1:97,-74,tile14
00:17:c5:df:1e:89,-88,tile14
24:de:c6:11:ef:62,-64,tile14
24:de:c6:11:ef:60,-62,tile14
24:de:c6:11:ef:61,-64,tile14
08:02:8e:a2:de:71,-53,tile14
24:de:c6:11:ef:62,-60,tile14
24:de:c6:11:ef:60,-61,tile14
24:de:c6:11:ef:61,-57,tile14
08:02:8e:a2:de:71,-55,tile14
fa:8f:ca:6d:c1:97,-73,tile14
00:17:c5:df:1e:89,-86,tile14
24:de:c6:11:ef:60,-60,tile14
24:de:c6:11:ef:61,-57,tile14
24:de:c6:11:ef:60,-56,tile14
fa:8f:ca:6d:c1:97,-77,tile14
00:17:c5:df:1e:89,-85,tile14
00:17:c5:df:1e:89,-84,tile14
24:de:c6:11:ef:62,-60,tile14
24:de:c6:11:ef:60,-57,tile14
24:de:c6:11:ef:61,-57,tile14
08:02:8e:a2:de:71,-55,tile14
fa:8f:ca:6d:c1:97,-73,tile14
00:17:c5:df:1e:89,-88,tile14
24:de:c6:11:ef:62,-63,tile14
24:de:c6:11:ef:60,-63,tile14
24:de:c6:11:ef:61,-64,tile14
08:02:8e:a2:de:71,-55,tile14
00:17:c5:df:1e:89,-83,tile14
fa:8f:ca:6d:c1:97,-73,tile14
00:17:c5:df:1e:89,-84,tile14
24:de:c6:11:ef:62,-57,tile14
24:de:c6:11:ef:60,-58,tile14
24:de:c6:11:ef:61,-58,tile14
00:17:c5:df:1e:89,-86,tile14
08:02:8e:a2:de:71,-54,tile14
00:17:c5:df:1e:89,-88,tile14
24:de:c6:11:ef:62,-56,tile14
24:de:c6:11:ef:60,-58,tile14
24:de:c6:11:ef:61,-58,tile14
fa:8f:ca:6d:c1:97,-77,tile14
00:17:c5:df:1e:89,-86,tile14
00:17:c5:df:1e:89,-87,tile14
00:17:c5:df:1e:89,-83,tile14
24:de:c6:11:ef:62,-57,tile14
24:de:c6:11:ef:60,-57,tile14
00:17:c5:df:1e:89,-89,tile14
fa:8f:ca:6d:c1:97,-73,tile14
24:de:c6:11:ef:62,-65,tile14
24:de:c6:11:ef:60,-62,tile14
24:de:c6:11:ef:61,-65,tile14
08:02:8e:a2:de:71,-59,tile14
fa:8f:ca:6d:c1:97,-73,tile14
00:17:c5:df:1e:89,-89,tile14
00:17:c5:df:1e:89,-84,tile14
24:de:c6:11:ef:62,-63,tile14
24:de:c6:11:ef:60,-64,tile14
24:de:c6:11:ef:61,-66,tile14
08:02:8e:a2:de:71,-54,tile14
24:de:c6:11:ef:62,-57,tile14
24:de:c6:11:ef:60,-57,tile14
24:de:c6:11:ef:61,-60,tile14
08:02:8e:a2:de:71,-51,tile14
fa:8f:ca:6d:c1:97,-73,tile14
00:17:c5:df:1e:89,-88,tile14
24:de:c6:11:ef:62,-58,tile14
24:de:c6:11:ef:60,-59,tile14
24:de:c6:11:ef:61,-59,tile14
fa:8f:ca:6d:c1:97,-77,tile14
00:17:c5:df:1e:89,-89,tile14
24:de:c6:11:ef:62,-60,tile14
24:de:c6:11:ef:60,-60,tile14
24:de:c6:11:ef:61,-59,tile14
00:17:c5:df:1e:89,-90,tile14
08:02:8e:a2:de:71,-58,tile14
fa:8f:ca:6d:c1:97,-76,tile14
24:de:c6:11:ef:62,-61,tile14
24:de:c6:11:ef:60,-61,tile14
24:de:c6:11:ef:61,-62,tile14
08:02:8e:a2:de:71,-54,tile14
fa:8f:ca:6d:c1:97,-74,tile14
00:17:c5:df:1e:89,-82,tile14
24:de:c6:11:ef:62,-60,tile14
24:de:c6:11:ef:60,-62,tile14
24:de:c6:11:ef:61,-58,tile14
00:17:c5:df:1e:89,-82,tile14
08:02:8e:a2:de:71,-54,tile14
00:17:c5:df:1e:89,-89,tile14
00:17:c5:df:1e:89,-88,tile14
24:de:c6:11:ef:62,-61,tile14
24:de:c6:11:ef:60,-58,tile14
24:de:c6:11:ef:61,-59,tile14
00:17:c5:df:1e:89,-87,tile14
fa:8f:ca:6d:c1:97,-78,tile14
00:17:c5:df:1e:89,-87,tile14
00:17:c5:df:1e:89,-82,tile14
24:de:c6:11:ef:62,-59,tile14
24:de:c6:11:ef:61,-58,tile14
fa:8f:ca:6d:c1:97,-78,tile14
24:de:c6:11:ef:62,-61,tile14
24:de:c6:11:ef:60,-59,tile14
24:de:c6:11:ef:61,-58,tile14
00:17:c5:df:1e:89,-86,tile14
08:02:8e:a2:de:71,-59,tile14
00:17:c5:df:1e:89,-84,tile14
fa:8f:ca:6d:c1:97,-76,tile14
00:17:c5:df:1e:89,-88,tile14
24:de:c6:11:ef:62,-63,tile14
24:de:c6:11:ef:60,-67,tile14
24:de:c6:11:ef:61,-64,tile14
00:17:c5:df:1e:89,-85,tile14
08:02:8e:a2:de:71,-54,tile14
00:17:c5:df:1e:89,-84,tile14
fa:8f:ca:6d:c1:97,-76,tile14
00:17:c5:df:1e:89,-89,tile14
24:de:c6:11:ef:62,-61,tile14
24:de:c6:11:ef:60,-60,tile14
24:de:c6:11:ef:61,-60,tile14
08:02:8e:a2:de:71,-54,tile14
00:17:c5:df:1e:89,-86,tile14
fa:8f:ca:6d:c1:97,-76,tile14
00:17:c5:df:1e:89,-84,tile14
24:de:c6:11:ef:62,-61,tile14
24:de:c6:11:ef:60,-58,tile14
24:de:c6:11:ef:61,-59,tile14
fa:8f:ca:6d:c1:97,-77,tile14
00:17:c5:df:1e:89,-88,tile14
00:17:c5:df:1e:89,-85,tile14
24:de:c6:11:ef:62,-57,tile14
24:de:c6:11:ef:60,-57,tile14
24:de:c6:11:ef:61,-59,tile14
00:17:c5:df:1e:89,-88,tile14
fa:8f:ca:6d:c1:97,-74,tile14
24:de:c6:11:ef:62,-63,tile14
24:de:c6:11:ef:60,-62,tile14
24:de:c6:11:ef:61,-62,tile14
24:de:c6:11:ef:61,-59,tile14
24:de:c6:11:ef:61,-59,tile14
24:de:c6:11:ef:61,-60,tile14
08:02:8e:a2:de:71,-59,tile14
fa:8f:ca:6d:c1:97,-75,tile14
00:17:c5:df:1e:89,-87,tile14
24:de:c6:11:ef:62,-63,tile14
24:de:c6:11:ef:60,-63,tile14
24:de:c6:11:ef:61,-64,tile14
08:02:8e:a2:de:71,-54,tile14
00:17:c5:df:1e:89,-88,tile14
5c:c5:d4:67:dd:92,-79,tile14
fa:8f:ca:6d:c1:97,-78,tile14
5c:c5:d4:67:dd:92,-80,tile14
24:de:c6:11:ef:62,-59,tile14
24:de:c6:11:ef:60,-59,tile14
24:de:c6:11:ef:61,-59,tile14
fa:8f:ca:6d:c1:97,-75,tile14
08:02:8e:a2:de:71,-55,tile14
fa:8f:ca:6d:c1:97,-75,tile14
00:17:c5:df:1e:89,-83,tile14
08:02:8e:a2:de:71,-55,tile14
24:de:c6:11:ef:62,-59,tile14
24:de:c6:11:ef:60,-59,tile14
24:de:c6:11:ef:61,-60,tile14
00:17:c5:df:1e:89,-83,tile14
5c:c5:d4:67:dd:92,-77,tile14
24:de:c6:11:ef:62,-62,tile14
24:de:c6:11:ef:60,-59,tile14
24:de:c6:11:ef:61,-60,tile14
00:17:c5:df:1e:89,-84,tile14
24:de:c6:11:ef:62,-61,tile14
24:de:c6:11:ef:60,-58,tile14
24:de:c6:11:ef:61,-59,tile14
5c:c5:d4:67:dd:92,-76,tile14
24:de:c6:11:ef:62,-58,tile14
24:de:c6:11:ef:60,-58,tile14
24:de:c6:11:ef:61,-58,tile14
08:02:8e:a2:de:71,-61,tile14
fa:8f:ca:6d:c1:97,-76,tile14
08:02:8e:a2:de:71,-55,tile14
08:02:8e:a2:de:71,-55,tile14
08:02:8e:a2:de:71,-55,tile14
00:17:c5:df:1e:89,-85,tile14
24:de:c6:11:ef:62,-63,tile14
24:de:c6:11:ef:60,-62,tile14
24:de:c6:11:ef:61,-63,tile14
08:02:8e:a2:de:71,-55,tile14
24:de:c6:11:ef:62,-59,tile14
24:de:c6:11:ef:60,-59,tile14
24:de:c6:11:ef:61,-59,tile14
00:17:c5:df:1e:89,-82,tile14
08:02:8e:a2:de:71,-54,tile14
08:02:8e:a2:de:71,-54,tile14
08:02:8e:a2:de:71,-55,tile14
24:de:c6:11:ef:62,-60,tile14
24:de:c6:11:ef:60,-57,tile14
24:de:c6:11:ef:61,-59,tile14
68:14:01:9e:57:61,-87,tile14
00:17:c5:df:1e:89,-90,tile14
08:02:8e:a2:de:71,-59,tile14
08:02:8e:a2:de:71,-54,tile14
08:02:8e:a2:de:71,-54,tile14
00:17:c5:df:1e:89,-82,tile14
24:de:c6:11:ef:62,-59,tile14
24:de:c6:11:ef:60,-61,tile14
24:de:c6:11:ef:61,-60,tile14
08:02:8e:a2:de:71,-60,tile14
fa:8f:ca:6d:c1:97,-73,tile14
24:de:c6:11:ef:62,-59,tile14
24:de:c6:11:ef:60,-57,tile14
24:de:c6:11:ef:61,-58,tile14
10:08:b1:fb:05:11,-70,tile14
24:de:c6:11:ef:62,-58,tile14
24:de:c6:11:ef:60,-59,tile14
24:de:c6:11:ef:61,-59,tile14
10:08:b1:fb:05:11,-71,tile14
08:02:8e:a2:de:71,-54,tile14
24:de:c6:11:ef:62,-60,tile14
24:de:c6:11:ef:60,-59,tile14
24:de:c6:11:ef:61,-61,tile14
24:de:c6:11:ef:62,-60,tile14
24:de:c6:11:ef:60,-57,tile14
24:de:c6:11:ef:61,-59,tile14
10:08:b1:fb:05:11,-69,tile14
24:de:c6:11:ef:60,-58,tile14
24:de:c6:11:ef:61,-61,tile14
24:de:c6:11:ef:62,-58,tile14
24:de:c6:11:ef:60,-61,tile14
24:de:c6:11:ef:61,-59,tile14
fa:8f:ca:6d:c1:97,-78,tile14
24:de:c6:11:ef:62,-61,tile14
80:00:0b:c9:42:67,-61,tile14
80:00:0b:c9:42:67,-59,tile14
24:de:c6:11:ef:62,-61,tile14
24:de:c6:11:ef:60,-57,tile14
80:00:0b:c9:42:67,-59,tile14
24:de:c6:11:ef:62,-59,tile14
24:de:c6:11:ef:60,-58,tile14
24:de:c6:11:ef:61,-59,tile14
fa:8f:ca:6d:c1:97,-73,tile14
fa:8f:ca:6d:c1:97,-77,tile14
80:00:0b:c9:42:67,-75,tile14
08:02:8e:a2:de:71,-59,tile14
80:00:0b:c9:42:67,-75,tile14
80:00:0b:c9:42:67,-75,tile14
08:02:8e:a2:de:71,-54,tile14
00:17:c5:df:1e:89,-85,tile14
24:de:c6:11:ef:62,-62,tile14
24:de:c6:11:ef:60,-63,tile14
24:de:c6:11:ef:61,-62,tile14
08:02:8e:a2:de:71,-59,tile14
24:de:c6:11:ef:62,-66,tile14
24:de:c6:11:ef:60,-65,tile14
24:de:c6:11:ef:61,-62,tile14
fa:8f:ca:6d:c1:97,-76,tile14
00:17:c5:df:1e:89,-91,tile14
00:17:c5:df:1e:89,-88,tile14
08:02:8e:a2:de:71,-53,tile14
00:17:c5:df:1e:89,-82,tile14
24:de:c6:11:ef:62,-58,tile14
24:de:c6:11:ef:60,-59,tile14
24:de:c6:11:ef:61,-60,tile14
00:17:c5:df:1e:89,-88,tile14
fa:8f:ca:6d:c1:97,-78,tile14
00:17:c5:df:1e:89,-88,tile14
24:de:c6:11:ef:62,-60,tile14
24:de:c6:11:ef:60,-58,tile14
24:de:c6:11:ef:61,-61,tile14
fa:8f:ca:6d:c1:97,-76,tile14
00:17:c5:df:1e:89,-87,tile14
24:de:c6:11:ef:62,-62,tile14
24:de:c6:11:ef:60,-61,tile14
24:de:c6:11:ef:61,-58,tile14
00:17:c5:df:1e:89,-83,tile14
fa:8f:ca:6d:c1:97,-75,tile14
24:de:c6:11:ef:62,-59,tile14
24:de:c6:11:ef:60,-58,tile14
24:de:c6:11:ef:61,-60,tile14
fa:8f:ca:6d:c1:97,-78,tile14
ec:0e:c4:22:4c:95,-76,tile14
ec:0e:c4:22:4c:95,-78,tile14
24:de:c6:11:ef:61,-63,tile14
00:17:c5:df:1e:89,-89,tile14
ec:0e:c4:22:4c:95,-78,tile14
24:de:c6:11:ef:61,-64,tile14
24:de:c6:11:ef:62,-65,tile14
24:de:c6:11:ef:60,-65,tile14
24:de:c6:11:ef:61,-62,tile14
ec:0e:c4:22:4c:95,-68,tile14
00:17:c5:df:1e:89,-84,tile14
f4:f2:6d:29:f2:2e,-88,tile14
08:02:8e:a2:de:71,-53,tile14
fa:8f:ca:6d:c1:97,-75,tile14
6c:ad:f8:51:8b:d0,-78,tile14
24:de:c6:11:ef:62,-58,tile14
6c:ad:f8:51:8b:d0,-74,tile14
24:de:c6:11:ef:60,-57,tile14
24:de:c6:11:ef:61,-60,tile14
24:de:c6:11:ef:62,-58,tile14
24:de:c6:11:ef:60,-61,tile14
24:de:c6:11:ef:61,-58,tile14
6c:ad:f8:51:8b:d0,-78,tile14
24:de:c6:11:ef:62,-65,tile14
24:de:c6:11:ef:60,-64,tile14
24:de:c6:11:ef:61,-63,tile14
24:de:c6:11:ef:62,-59,tile14
24:de:c6:11:ef:60,-63,tile14
24:de:c6:11:ef:61,-59,tile14
ec:0e:c4:22:4c:95,-69,tile14
08:02:8e:a2:de:71,-53,tile14
00:17:c5:df:1e:89,-89,tile14
00:17:c5:df:1e:89,-88,tile14
24:de:c6:11:ef:60,-59,tile14
24:de:c6:11:ef:61,-58,tile14
fa:8f:ca:6d:c1:97,-73,tile14
24:de:c6:11:ef:62,-59,tile14
24:de:c6:11:ef:60,-60,tile14
24:de:c6:11:ef:61,-58,tile14
fa:8f:ca:6d:c1:97,-77,tile14
24:de:c6:11:ef:62,-59,tile14
24:de:c6:11:ef:60,-59,tile14
f0:4f:7c:1b:02:bc,-78,tile14
fa:8f:ca:6d:c1:97,-76,tile14
24:de:c6:11:ef:62,-59,tile14
24:de:c6:11:ef:60,-60,tile14
24:de:c6:11:ef:61,-59,tile14
24:de:c6:11:ef:62,-60,tile14
24:de:c6:11:ef:60,-64,tile14
24:de:c6:11:ef:61,-66,tile14
fa:8f:ca:6d:c1:97,-79,tile14
f0:4f:7c:1b:02:bc,-79,tile14
24:de:c6:11:ef:62,-59,tile14
24:de:c6:11:ef:60,-58,tile14
24:de:c6:11:ef:61,-60,tile14
fa:8f:ca:6d:c1:97,-75,tile14
f0:4f:7c:1b:02:bc,-77,tile14
fa:8f:ca:6d:c1:97,-76,tile14
24:de:c6:11:ef:62,-59,tile14
24:de:c6:11:ef:60,-60,tile14
24:de:c6:11:ef:61,-61,tile14
24:de:c6:11:ef:62,-65,tile14
24:de:c6:11:ef:60,-62,tile14
24:de:c6:11:ef:61,-63,tile14
24:de:c6:11:ef:62,-62,tile14
24:de:c6:11:ef:60,-65,tile14
24:de:c6:11:ef:61,-63,tile14
24:de:c6:11:ef:62,-63,tile14
24:de:c6:11:ef:60,-63,tile14
24:de:c6:11:ef:61,-65,tile14
fa:8f:ca:6d:c1:97,-78,tile14
f0:4f:7c:1b:02:bc,-78,tile14
24:de:c6:11:ef:62,-60,tile14
24:de:c6:11:ef:60,-60,tile14
24:de:c6:11:ef:61,-60,tile14
08:02:8e:a2:de:71,-52,tile14
24:de:c6:11:ef:62,-59,tile14
24:de:c6:11:ef:60,-58,tile14
24:de:c6:11:ef:61,-61,tile14
00:17:c5:df:1e:89,-85,tile14
f0:4f:7c:1b:02:bc,-78,tile14
24:de:c6:11:ef:62,-58,tile14
24:de:c6:11:ef:60,-60,tile14
24:de:c6:11:ef:61,-59,tile14
f0:4f:7c:1b:02:bc,-85,tile14
24:de:c6:11:ef:62,-58,tile14
24:de:c6:11:ef:60,-61,tile14
24:de:c6:11:ef:61,-58,tile14
5e:7d:ca:4e:1c:54,-86,tile14
24:de:c6:11:ef:62,-60,tile14
24:de:c6:11:ef:62,-61,tile14
24:de:c6:11:ef:60,-64,tile14
24:de:c6:11:ef:61,-62,tile14
24:de:c6:11:ef:60,-63,tile14
24:de:c6:11:ef:61,-64,tile14
24:de:c6:11:ef:62,-63,tile14
24:de:c6:11:ef:60,-62,tile14
24:de:c6:11:ef:61,-63,tile14
f0:4f:7c:1b:02:bc,-82,tile14
08:02:8e:a2:de:71,-53,tile14
68:14:01:9e:57:61,-88,tile14
24:de:c6:11:ef:62,-64,tile14
24:de:c6:11:ef:60,-64,tile14
24:de:c6:11:ef:61,-60,tile14
fa:8f:ca:6d:c1:97,-74,tile14
24:de:c6:11:ef:62,-60,tile14
24:de:c6:11:ef:60,-61,tile14
24:de:c6:11:ef:61,-60,tile14
24:de:c6:11:ef:62,-65,tile14
24:de:c6:11:ef:60,-62,tile14
24:de:c6:11:ef:61,-64,tile14
24:de:c6:11:ef:62,-60,tile14
24:de:c6:11:ef:60,-58,tile14
24:de:c6:11:ef:61,-58,tile14
00:17:c5:df:1e:89,-87,tile14
08:02:8e:a2:de:71,-52,tile14
fa:8f:ca:6d:c1:97,-76,tile14
00:17:c5:df:1e:89,-81,tile14
24:de:c6:11:ef:62,-58,tile14
24:de:c6:11:ef:60,-58,tile14
24:de:c6:11:ef:61,-58,tile14
00:17:c5:df:1e:89,-84,tile14
fa:8f:ca:6d:c1:97,-79,tile14
00:17:c5:df:1e:89,-82,tile14
00:17:c5:df:1e:89,-88,tile14
24:de:c6:11:ef:62,-60,tile14
24:de:c6:11:ef:60,-60,tile14
24:de:c6:11:ef:61,-60,tile14
00:17:c5:df:1e:89,-87,tile14
08:02:8e:a2:de:71,-60,tile14
00:17:c5:df:1e:89,-81,tile14
00:17:c5:df:1e:89,-82,tile14
24:de:c6:11:ef:62,-64,tile14
24:de:c6:11:ef:60,-64,tile14
24:de:c6:11:ef:61,-65,tile14
08:02:8e:a2:de:71,-52,tile14
00:17:c5:df:1e:89,-82,tile14
24:de:c6:11:ef:62,-61,tile14
24:de:c6:11:ef:60,-59,tile14
24:de:c6:11:ef:61,-59,tile14
08:02:8e:a2:de:71,-52,tile14
fa:8f:ca:6d:c1:97,-74,tile14
24:de:c6:11:ef:62,-58,tile14
24:de:c6:11:ef:60,-58,tile14
24:de:c6:11:ef:61,-60,tile14
24:de:c6:11:ef:62,-60,tile14
24:de:c6:11:ef:60,-60,tile14
24:de:c6:11:ef:61,-60,tile14
76:72:93:2e:54:c0,-84,tile14
08:02:8e:a2:de:71,-53,tile14
00:17:c5:df:1e:89,-83,tile14
f4:f2:6d:29:f2:2e,-86,tile14
00:17:c5:df:1e:89,-80,tile14
fa:8f:ca:6d:c1:97,-76,tile14
18:4f:32:64:e0:5f,-92,tile14
00:17:c5:df:1e:89,-85,tile14
24:de:c6:11:ef:62,-57,tile14
24:de:c6:11:ef:60,-59,tile14
24:de:c6:11:ef:61,-58,tile14
24:de:c6:11:ef:62,-57,tile14
24:de:c6:11:ef:60,-60,tile14
24:de:c6:11:ef:62,-61,tile14
24:de:c6:11:ef:60,-57,tile14
18:4f:32:64:e0:5f,-92,tile14
00:17:c5:df:1e:89,-85,tile14
76:72:93:2e:54:c0,-73,tile14
24:de:c6:11:ef:60,-61,tile14
fa:8f:ca:6d:c1:97,-78,tile14
00:17:c5:df:1e:89,-82,tile14
00:17:c5:df:1e:89,-80,tile14
24:de:c6:11:ef:62,-59,tile14
24:de:c6:11:ef:60,-58,tile14
24:de:c6:11:ef:62,-60,tile14
24:de:c6:11:ef:60,-57,tile14
24:de:c6:11:ef:61,-62,tile14
fa:8f:ca:6d:c1:97,-80,tile14
f4:f2:6d:29:f2:2e,-86,tile14
08:02:8e:a2:de:71,-53,tile14
00:17:c5:df:1e:89,-85,tile14
08:02:8e:a2:de:71,-50,tile14
fa:8f:ca:6d:c1:97,-74,tile14
00:17:c5:df:1e:89,-83,tile14
00:17:c5:df:1e:89,-87,tile14
00:17:c5:df:1e:89,-88,tile14
00:17:c5:df:1e:89,-83,tile14
34:68:95:9f:03:13,-89,tile14
