18:4f:32:64:e0:5f,-86,tile10
24:de:c6:11:ef:62,-63,tile10
24:de:c6:11:ef:60,-64,tile10
24:de:c6:11:ef:61,-61,tile10
fa:8f:ca:6d:c1:97,-73,tile10
fa:8f:ca:6d:c1:97,-73,tile10
24:de:c6:11:ef:62,-64,tile10
24:de:c6:11:ef:60,-68,tile10
24:de:c6:11:ef:61,-68,tile10
f0:4f:7c:1b:02:bc,-84,tile10
fa:8f:ca:6d:c1:97,-73,tile10
24:de:c6:11:ef:60,-63,tile10
fa:8f:ca:6d:c1:97,-73,tile10
f0:4f:7c:1b:02:bc,-77,tile10
24:de:c6:11:ef:62,-61,tile10
24:de:c6:11:ef:60,-65,tile10
24:de:c6:11:ef:61,-66,tile10
fa:8f:ca:6d:c1:97,-72,tile10
fa:8f:ca:6d:c1:97,-72,tile10
18:4f:32:64:e0:5f,-87,tile10
fa:8f:ca:6d:c1:97,-73,tile10
18:4f:32:64:e0:5f,-91,tile10
08:02:8e:a2:de:71,-63,tile10
f0:4f:7c:1b:02:bc,-76,tile10
24:de:c6:11:ef:62,-62,tile10
fa:8f:ca:6d:c1:97,-72,tile10
24:de:c6:11:ef:60,-64,tile10
24:de:c6:11:ef:61,-63,tile10
fa:8f:ca:6d:c1:97,-72,tile10
f0:4f:7c:1b:02:bc,-78,tile10
24:de:c6:11:ef:62,-61,tile10
24:de:c6:11:ef:60,-62,tile10
24:de:c6:11:ef:61,-61,tile10
18:4f:32:64:e0:5f,-86,tile10
24:de:c6:11:ef:62,-62,tile10
24:de:c6:11:ef:60,-64,tile10
24:de:c6:11:ef:61,-64,tile10
18:4f:32:64:e0:5f,-88,tile10
f0:4f:7c:1b:02:bc,-78,tile10
18:4f:32:64:e0:5f,-85,tile10
24:de:c6:11:ef:62,-62,tile10
24:de:c6:11:ef:60,-64,tile10
24:de:c6:11:ef:61,-63,tile10
fa:8f:ca:6d:c1:97,-71,tile10
18:4f:32:64:e0:5f,-91,tile10
f0:4f:7c:1b:02:bc,-83,tile10
fa:8f:ca:6d:c1:97,-73,tile10
18:4f:32:64:e0:5f,-85,tile10
f0:4f:7c:1b:02:bc,-76,tile10
24:de:c6:11:ef:62,-62,tile10
fa:8f:ca:6d:c1:97,-76,tile10
fa:8f:ca:6d:c1:97,-73,tile10
24:de:c6:11:ef:62,-65,tile10
24:de:c6:11:ef:60,-63,tile10
24:de:c6:11:ef:61,-62,tile10
fa:8f:ca:6d:c1:97,-71,tile10
24:de:c6:11:ef:62,-65,tile10
24:de:c6:11:ef:60,-70,tile10
24:de:c6:11:ef:61,-65,tile10
18:4f:32:64:e0:5f,-89,tile10
08:02:8e:a2:de:71,-58,tile10
00:17:c5:df:1e:89,-81,tile10
fa:8f:ca:6d:c1:97,-69,tile10
00:17:c5:df:1e:89,-88,tile10
24:de:c6:11:ef:62,-63,tile10
24:de:c6:11:ef:60,-61,tile10
24:de:c6:11:ef:61,-64,tile10
00:17:c5:df:1e:89,-92,tile10
fa:8f:ca:6d:c1:97,-69,tile10
00:17:c5:df:1e:89,-89,tile10
24:de:c6:11:ef:62,-63,tile10
24:de:c6:11:ef:60,-66,tile10
24:de:c6:11:ef:61,-64,tile10
00:17:c5:df:1e:89,-86,tile10
00:17:c5:df:1e:89,-89,tile10
24:de:c6:11:ef:62,-63,tile10
24:de:c6:11:ef:60,-66,tile10
24:de:c6:11:ef:61,-65,tile10
18:4f:32:64:e0:5f,-91,tile10
3c:2e:f9:e3:e5:3c,-80,tile10
24:de:c6:11:ef:61,-63,tile10
08:02:8e:a2:de:71,-63,tile10
fa:8f:ca:6d:c1:97,-72,tile10
00:17:c5:df:1e:89,-89,tile10
24:de:c6:11:ef:62,-63,tile10
24:de:c6:11:ef:60,-63,tile10
24:de:c6:11:ef:61,-65,tile10
08:02:8e:a2:de:71,-60,tile10
00:17:c5:df:1e:89,-83,tile10
fa:8f:ca:6d:c1:97,-71,tile10
00:17:c5:df:1e:89,-87,tile10
24:de:c6:11:ef:62,-62,tile10
24:de:c6:11:ef:60,-64,tile10
24:de:c6:11:ef:61,-63,tile10
18:4f:32:64:e0:5f,-82,tile10
3c:2e:f9:e3:e5:3c,-88,tile10
fa:8f:ca:6d:c1:97,-70,tile10
00:17:c5:df:1e:89,-91,tile10
24:de:c6:11:ef:61,-63,tile10
24:de:c6:11:ef:61,-62,tile10
24:de:c6:11:ef:62,-63,tile10
24:de:c6:11:ef:60,-63,tile10
24:de:c6:11:ef:61,-62,tile10
24:de:c6:11:ef:61,-65,tile10
24:de:c6:11:ef:62,-64,tile10
24:de:c6:11:ef:60,-64,tile10
24:de:c6:11:ef:61,-62,tile10
3c:2e:f9:e3:e5:3c,-83,tile10
3c:2e:f9:e3:e5:3c,-87,tile10
00:17:c5:df:1e:89,-82,tile10
80:00:0b:c9:42:67,-63,tile10
24:de:c6:11:ef:62,-64,tile10
24:de:c6:11:ef:60,-64,tile10
24:de:c6:11:ef:61,-64,tile10
24:de:c6:11:ef:62,-65,tile10
24:de:c6:11:ef:60,-63,tile10
08:02:8e:a2:de:71,-59,tile10
fa:8f:ca:6d:c1:97,-70,tile10
24:de:c6:11:ef:62,-62,tile10
24:de:c6:11:ef:60,-60,tile10
24:de:c6:11:ef:61,-63,tile10
00:17:c5:df:1e:89,-88,tile10
80:00:0b:c9:42:67,-76,tile10
18:4f:32:64:e0:5f,-87,tile10
24:de:c6:11:ef:62,-64,tile10
24:de:c6:11:ef:60,-62,tile10
80:00:0b:c9:42:67,-76,tile10
24:de:c6:11:ef:62,-66,tile10
24:de:c6:11:ef:60,-63,tile10
08:02:8e:a2:de:71,-58,tile10
24:de:c6:11:ef:61,-63,tile10
fa:8f:ca:6d:c1:97,-77,tile10
80:00:0b:c9:42:67,-70,tile10
80:00:0b:c9:42:67,-70,tile10
18:4f:32:64:e0:5f,-86,tile10
24:de:c6:11:ef:62,-60,tile10
24:de:c6:11:ef:60,-65,tile10
24:de:c6:11:ef:61,-63,tile10
80:00:0b:c9:42:67,-70,tile10
18:4f:32:64:e0:5f,-90,tile10
18:4f:32:64:e0:5f,-86,tile10
80:00:0b:c9:42:67,-72,tile10
24:de:c6:11:ef:62,-70,tile10
24:de:c6:11:ef:60,-68,tile10
24:de:c6:11:ef:61,-64,tile10
80:00:0b:c9:42:67,-70,tile10
24:de:c6:11:ef:61,-63,tile10
fa:8f:ca:6d:c1:97,-73,tile10
24:de:c6:11:ef:62,-67,tile10
08:02:8e:a2:de:71,-55,tile10
24:de:c6:11:ef:60,-65,tile10
24:de:c6:11:ef:61,-65,tile10
18:4f:32:64:e0:5f,-88,tile10
fa:8f:ca:6d:c1:97,-71,tile10
80:00:0b:c9:42:67,-79,tile10
08:02:8e:a2:de:71,-55,tile10
00:17:c5:df:1e:89,-81,tile10
80:00:0b:c9:42:67,-80,tile10
80:00:0b:c9:42:67,-81,tile10
24:de:c6:11:ef:62,-67,tile10
24:de:c6:11:ef:60,-64,tile10
24:de:c6:11:ef:61,-65,tile10
00:17:c5:df:1e:89,-81,tile10
24:de:c6:11:ef:62,-66,tile10
24:de:c6:11:ef:60,-63,tile10
24:de:c6:11:ef:61,-62,tile10
24:de:c6:11:ef:62,-62,tile10
24:de:c6:11:ef:60,-65,tile10
24:de:c6:11:ef:61,-63,tile10
24:de:c6:11:ef:62,-64,tile10
24:de:c6:11:ef:60,-67,tile10
24:de:c6:11:ef:61,-66,tile10
00:17:c5:df:1e:89,-80,tile10
24:de:c6:11:ef:60,-64,tile10
24:de:c6:11:ef:61,-65,tile10
18:4f:32:64:e0:5f,-87,tile10
00:17:c5:df:1e:89,-84,tile10
fa:8f:ca:6d:c1:97,-70,tile10
24:de:c6:11:ef:62,-64,tile10
24:de:c6:11:ef:60,-64,tile10
00:17:c5:df:1e:89,-80,tile10
24:de:c6:11:ef:61,-66,tile10
24:de:c6:11:ef:62,-67,tile10
24:de:c6:11:ef:60,-66,tile10
24:de:c6:11:ef:61,-63,tile10
18:4f:32:64:e0:5f,-91,tile10
18:4f:32:64:e0:5f,-85,tile10
24:de:c6:11:ef:62,-64,tile10
24:de:c6:11:ef:61,-64,tile10
18:4f:32:64:e0:5f,-86,tile10
00:17:c5:df:1e:89,-88,tile10
fa:8f:ca:6d:c1:97,-69,tile10
00:17:c5:df:1e:89,-83,tile10
00:17:c5:df:1e:89,-83,tile10
00:17:c5:df:1e:89,-84,tile10
00:17:c5:df:1e:89,-86,tile10
24:de:c6:11:ef:62,-63,tile10
24:de:c6:11:ef:60,-63,tile10
24:de:c6:11:ef:61,-65,tile10
00:17:c5:df:1e:89,-83,tile10
18:4f:32:64:e0:5f,-91,tile10
08:02:8e:a2:de:71,-65,tile10
fa:8f:ca:6d:c1:97,-74,tile10
24:de:c6:11:ef:62,-64,tile10
24:de:c6:11:ef:60,-61,tile10
24:de:c6:11:ef:61,-64,tile10
18:4f:32:64:e0:5f,-87,tile10
00:17:c5:df:1e:89,-82,tile10
08:02:8e:a2:de:71,-59,tile10
00:17:c5:df:1e:89,-87,tile10
fa:8f:ca:6d:c1:97,-72,tile10
00:17:c5:df:1e:89,-87,tile10
24:de:c6:11:ef:62,-66,tile10
24:de:c6:11:ef:60,-66,tile10
24:de:c6:11:ef:61,-63,tile10
18:4f:32:64:e0:5f,-87,tile10
08:02:8e:a2:de:71,-60,tile10
fa:8f:ca:6d:c1:97,-70,tile10
80:00:0b:c9:44:74,-77,tile10
24:de:c6:11:ef:62,-62,tile10
24:de:c6:11:ef:60,-62,tile10
24:de:c6:11:ef:61,-62,tile10
80:00:0b:c9:44:74,-77,tile10
24:de:c6:11:ef:62,-63,tile10
24:de:c6:11:ef:60,-65,tile10
24:de:c6:11:ef:61,-64,tile10
00:1f:5b:89:ea:6f,-84,tile10
24:de:c6:11:ef:62,-64,tile10
24:de:c6:11:ef:60,-64,tile10
24:de:c6:11:ef:61,-65,tile10
00:17:c5:df:1e:89,-86,tile10
00:17:c5:df:1e:89,-79,tile10
00:17:c5:df:1e:89,-85,tile10
00:17:c5:df:1e:89,-82,tile10
24:de:c6:11:ef:62,-64,tile10
24:de:c6:11:ef:60,-63,tile10
24:de:c6:11:ef:61,-63,tile10
08:02:8e:a2:de:71,-61,tile10
08:02:8e:a2:de:71,-62,tile10
24:de:c6:11:ef:61,-69,tile10
24:de:c6:11:ef:62,-66,tile10
24:de:c6:11:ef:61,-66,tile10
18:4f:32:64:e0:5f,-85,tile10
18:4f:32:64:e0:5f,-86,tile10
08:02:8e:a2:de:71,-58,tile10
00:17:c5:df:1e:89,-82,tile10
6c:ad:f8:51:8b:d0,-71,tile10
08:02:8e:a2:de:71,-57,tile10
24:de:c6:11:ef:62,-61,tile10
24:de:c6:11:ef:60,-63,tile10
24:de:c6:11:ef:61,-63,tile10
24:de:c6:11:ef:62,-62,tile10
24:de:c6:11:ef:60,-62,tile10
08:02:8e:a2:de:71,-56,tile10
18:4f:32:64:e0:5f,-89,tile10
00:17:c5:df:1e:89,-81,tile10
18:4f:32:64:e0:5f,-90,tile10
08:02:8e:a2:de:71,-59,tile10
24:de:c6:11:ef:62,-61,tile10
24:de:c6:11:ef:60,-64,tile10
24:de:c6:11:ef:61,-65,tile10
24:de:c6:11:ef:62,-66,tile10
24:de:c6:11:ef:60,-63,tile10
24:de:c6:11:ef:61,-63,tile10
08:02:8e:a2:de:71,-57,tile10
00:17:c5:df:1e:89,-91,tile10
00:17:c5:df:1e:89,-91,tile10
24:de:c6:11:ef:62,-65,tile10
24:de:c6:11:ef:60,-64,tile10
24:de:c6:11:ef:61,-67,tile10
00:17:c5:df:1e:89,-90,tile10
24:de:c6:11:ef:62,-60,tile10
24:de:c6:11:ef:60,-62,tile10
24:de:c6:11:ef:61,-62,tile10
24:de:c6:11:ef:62,-63,tile10
24:de:c6:11:ef:60,-62,tile10
24:de:c6:11:ef:61,-63,tile10
00:17:c5:df:1e:89,-82,tile10
00:17:c5:df:1e:89,-82,tile10
00:17:c5:df:1e:89,-81,tile10
00:17:c5:df:1e:89,-83,tile10
00:17:c5:df:1e:89,-86,tile10
24:de:c6:11:ef:62,-59,tile10
24:de:c6:11:ef:60,-65,tile10
24:de:c6:11:ef:61,-62,tile10
00:17:c5:df:1e:89,-81,tile10
00:17:c5:df:1e:89,-80,tile10
08:02:8e:a2:de:71,-63,tile10
fa:8f:ca:6d:c1:97,-72,tile10
00:17:c5:df:1e:89,-86,tile10
24:de:c6:11:ef:62,-66,tile10
24:de:c6:11:ef:60,-66,tile10
24:de:c6:11:ef:61,-65,tile10
00:17:c5:df:1e:89,-87,tile10
24:de:c6:11:ef:62,-66,tile10
24:de:c6:11:ef:60,-67,tile10
24:de:c6:11:ef:61,-66,tile10
00:17:c5:df:1e:89,-88,tile10
00:17:c5:df:1e:89,-87,tile10
fa:8f:ca:6d:c1:97,-72,tile10
24:de:c6:11:ef:62,-65,tile10
24:de:c6:11:ef:60,-65,tile10
24:de:c6:11:ef:61,-64,tile10
00:17:c5:df:1e:89,-86,tile10
08:02:8e:a2:de:71,-60,tile10
fa:8f:ca:6d:c1:97,-76,tile10
dc:a9:04:42:08:1c,-64,tile10
dc:a9:04:42:08:1c,-62,tile10
dc:a9:04:42:08:1c,-62,tile10
24:de:c6:11:ef:61,-65,tile10
dc:a9:04:42:08:1c,-63,tile10
24:de:c6:11:ef:62,-66,tile10
24:de:c6:11:ef:60,-62,tile10
24:de:c6:11:ef:61,-64,tile10
24:de:c6:11:ef:61,-65,tile10
24:de:c6:11:ef:61,-65,tile10
dc:a9:04:42:08:1c,-62,tile10
dc:a9:04:42:08:1c,-63,tile10
24:de:c6:11:ef:61,-64,tile10
24:de:c6:11:ef:61,-65,tile10
dc:a9:04:42:08:1c,-61,tile10
24:de:c6:11:ef:61,-64,tile10
dc:a9:04:42:08:1c,-64,tile10
24:de:c6:11:ef:62,-67,tile10
24:de:c6:11:ef:60,-70,tile10
24:de:c6:11:ef:61,-67,tile10
00:17:c5:df:1e:89,-80,tile10
cc:79:4a:4f:51:18,-76,tile10
cc:79:4a:4f:51:18,-75,tile10
24:de:c6:11:ef:62,-67,tile10
fa:8f:ca:6d:c1:97,-69,tile10
24:de:c6:11:ef:60,-66,tile10
24:de:c6:11:ef:61,-65,tile10
24:de:c6:11:ef:62,-68,tile10
08:02:8e:a2:de:71,-57,tile10
24:de:c6:11:ef:60,-67,tile10
24:de:c6:11:ef:61,-66,tile10
00:17:c5:df:1e:89,-80,tile10
fa:8f:ca:6d:c1:97,-72,tile10
00:17:c5:df:1e:89,-82,tile10
00:17:c5:df:1e:89,-88,tile10
24:de:c6:11:ef:62,-65,tile10
24:de:c6:11:ef:60,-65,tile10
24:de:c6:11:ef:61,-63,tile10
18:4f:32:64:e0:5f,-90,tile10
fa:8f:ca:6d:c1:97,-73,tile10
00:17:c5:df:1e:89,-87,tile10
00:17:c5:df:1e:89,-79,tile10
24:de:c6:11:ef:62,-65,tile10
24:de:c6:11:ef:60,-66,tile10
24:de:c6:11:ef:61,-67,tile10
00:17:c5:df:1e:89,-87,tile10
00:17:c5:df:1e:89,-86,tile10
24:de:c6:11:ef:61,-61,tile10
fa:8f:ca:6d:c1:97,-75,tile10
24:de:c6:11:ef:61,0,tile10
24:de:c6:11:ef:61,0,tile10
24:de:c6:11:ef:61,0,tile10
90:b6:86:24:eb:97,-83,tile10
24:de:c6:11:ef:61,0,tile10
90:b6:86:24:eb:97,-78,tile10
24:de:c6:11:ef:61,-63,tile10
24:de:c6:11:ef:61,-61,tile10
24:de:c6:11:ef:61,0,tile10
24:de:c6:11:ef:61,0,tile10
24:de:c6:11:ef:61,0,tile10
90:b6:86:24:eb:97,-78,tile10
24:de:c6:11:ef:61,-61,tile10
24:de:c6:11:ef:62,-64,tile10
24:de:c6:11:ef:60,-67,tile10
24:de:c6:11:ef:61,-66,tile10
24:de:c6:11:ef:61,-64,tile10
24:de:c6:11:ef:61,-64,tile10
24:de:c6:11:ef:61,-64,tile10
08:02:8e:a2:de:71,-61,tile10
24:de:c6:11:ef:61,-61,tile10
24:de:c6:11:ef:61,-61,tile10
24:de:c6:11:ef:61,0,tile10
24:de:c6:11:ef:61,0,tile10
24:de:c6:11:ef:61,0,tile10
24:de:c6:11:ef:61,0,tile10
24:de:c6:11:ef:61,0,tile10
90:b6:86:24:eb:97,-78,tile10
90:b6:86:24:eb:97,-77,tile10
24:de:c6:11:ef:61,-62,tile10
90:b6:86:24:eb:97,-77,tile10
24:de:c6:11:ef:61,-63,tile10
90:b6:86:24:eb:97,-75,tile10
24:de:c6:11:ef:61,-65,tile10
fa:8f:ca:6d:c1:97,-80,tile10
24:de:c6:11:ef:62,-67,tile10
24:de:c6:11:ef:60,-67,tile10
24:de:c6:11:ef:61,-66,tile10
00:17:c5:df:1e:89,-86,tile10
08:02:8e:a2:de:71,-61,tile10
fa:8f:ca:6d:c1:97,-72,tile10
24:de:c6:11:ef:62,-63,tile10
24:de:c6:11:ef:60,-63,tile10
24:de:c6:11:ef:61,-64,tile10
24:de:c6:11:ef:62,-67,tile10
24:de:c6:11:ef:60,-64,tile10
24:de:c6:11:ef:61,-64,tile10
08:02:8e:a2:de:71,-58,tile10
08:02:8e:a2:de:71,-58,tile10
24:de:c6:11:ef:62,-62,tile10
24:de:c6:11:ef:60,-64,tile10
24:de:c6:11:ef:61,-61,tile10
18:4f:32:64:e0:5f,-88,tile10
fa:8f:ca:6d:c1:97,-69,tile10
24:de:c6:11:ef:62,-59,tile10
24:de:c6:11:ef:60,-57,tile10
24:de:c6:11:ef:61,-58,tile10
24:de:c6:11:ef:61,-56,tile10
dc:a9:04:42:08:1c,-51,tile10
08:02:8e:a2:de:71,-61,tile10
fa:8f:ca:6d:c1:97,-70,tile10
00:17:c5:df:1e:89,-86,tile10
24:de:c6:11:ef:62,-61,tile10
